,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_train_mae,split1_train_mae,split2_train_mae,split3_train_mae,split4_train_mae,mean_train_mae,std_train_mae
375,0.5142850875854492,0.02522394999853708,0.0033983230590820313,0.000490155353420691,1,0.05,7,1200,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 1200, 'subsample': 0.8}",-0.07917661610162946,-0.07077612921693828,-0.05016098312700754,-0.07622597168155115,-0.0634603006434912,-0.06796000015412351,0.01038384942419783,143,-0.003369629324773864,-0.0030224299000398604,-0.002737914213658439,-0.0016875940737662788,-0.0015871295312009349,-0.002480939408687876,0.0007179569189167654
376,0.46024332046508787,0.017418404211847607,0.002999114990234375,1.533311385232308e-06,1,0.05,7,1200,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 1200, 'subsample': 0.9}",-0.08044515547239145,-0.07569268375532909,-0.05014517248266737,-0.07696443680315104,-0.06310637892117012,-0.0692707654869418,0.0112168495898986,294,-0.0033112870591456975,-0.003007435936697273,-0.002753621012386807,-0.001744591295449668,-0.0016574095021629784,-0.002494868961168485,0.0006723795000253087
377,0.3291983127593994,0.023609302926918166,0.0023994922637939455,0.0004879019472865939,1,0.05,7,1200,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 1200, 'subsample': 1}",-0.08071641438163873,-0.08005338982309403,-0.048863618886372515,-0.0786833162389457,-0.06148021167884632,-0.06995939020177946,0.012732928326813433,399,-0.005156368549884051,-0.004085752405131122,-0.004570224890872607,-0.0035809702979775807,-0.004462472280976452,-0.004371157684968362,0.0005235216309973411
378,0.12259840965270996,0.00813858816487063,0.002201271057128906,0.00040032932837928903,1,0.05,8,200,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 200, 'subsample': 0.8}",-0.07855632221337823,-0.07103796916746664,-0.04918486843044223,-0.0768201853449376,-0.06153501298596663,-0.06742687162843827,0.010886906973738108,74,-0.006313994442413617,-0.006495732948282942,-0.006258380758872879,-0.006855028961675584,-0.006766973990220554,-0.006538022220293115,0.00023794468339043007
379,0.13136277198791504,0.005779994238915312,0.0026012420654296874,0.0004885999516786712,1,0.05,8,200,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 200, 'subsample': 0.9}",-0.08005721381181702,-0.07703279493206466,-0.048576247257114256,-0.07633431750508368,-0.06177876667542643,-0.06875586803630121,0.011912664435114299,214,-0.005802231475496946,-0.005766110668266312,-0.0059238409030080725,-0.00582142177968304,-0.0061453652275784065,-0.005891794010806556,0.00013718262755276812
380,0.11759824752807617,0.006214390872870895,0.0024003028869628907,0.0004894741581400433,1,0.05,8,200,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 200, 'subsample': 1}",-0.0762214688378407,-0.08341776154975407,-0.04706820490606515,-0.07988788638171232,-0.059617716450919414,-0.06924260762525833,0.013764476876954484,289,-0.008153123041174722,-0.006955173485742378,-0.007633367565094245,-0.008071278275604166,-0.007627985405831798,-0.007688185554689461,0.0004258785419071717
381,0.25710744857788087,0.006989089312404184,0.0021990299224853515,0.0003981122143574036,1,0.05,8,400,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 400, 'subsample': 0.8}",-0.0794959655060482,-0.07035028911088079,-0.0498946644708669,-0.07669549471308056,-0.0644610556750714,-0.06817949389518958,0.010521016313945806,170,-0.003535938442080216,-0.00333006291570652,-0.0029742604406403092,-0.0023388460894244894,-0.0022749472937439886,-0.002890811036319105,0.0005099115292499291
382,0.2593216419219971,0.009207631874941691,0.0027989864349365233,0.00039957014596718666,1,0.05,8,400,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 400, 'subsample': 0.9}",-0.0809340720913479,-0.07689357715359346,-0.04969164211201785,-0.07690359329486848,-0.06411158154106855,-0.06970689323857925,0.011501376031051159,362,-0.0034422337251180466,-0.003219569914028472,-0.002947254201422595,-0.0021639103462639435,-0.0020247292468030084,-0.0027595394867272133,0.0005670372814823851
383,0.20920004844665527,0.013179899690430633,0.002600288391113281,0.0004909389639847007,1,0.05,8,400,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 400, 'subsample': 1}",-0.07844898400041021,-0.08351507296225089,-0.04866355490197023,-0.08163729236466227,-0.061465058379240024,-0.07074599252170673,0.0135260910471103,432,-0.004785002471322104,-0.004038968777559257,-0.004159170433237023,-0.002927863993457886,-0.0036812373754178027,-0.003918448610198814,0.0006100679886512999
384,0.3193995475769043,0.010404400450578926,0.0025997161865234375,0.000489596438734977,1,0.05,8,600,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 600, 'subsample': 0.8}",-0.07930704796355088,-0.07018882149243767,-0.04998818327893705,-0.0767266558199386,-0.06490433224756535,-0.0682230081604859,0.010416859720701584,176,-0.003362606796177634,-0.0030391240327168794,-0.002760122711393866,-0.0018226042409380636,-0.0017119212254827166,-0.0025392758013418316,0.0006594890838872459
385,0.29435219764709475,0.004617171316884318,0.002598857879638672,0.0004903507242867328,1,0.05,8,600,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 600, 'subsample': 0.9}",-0.0808087678129477,-0.0766597416783652,-0.049706323098430795,-0.07700348519505688,-0.06429252763494903,-0.06969416908394992,0.011438280692229874,359,-0.00331858346520918,-0.003022552869294771,-0.002785102867924119,-0.0018692827980960004,-0.001763201543822412,-0.0025517447088692965,0.0006247739775861462
386,0.24114909172058105,0.012220140396216536,0.00259857177734375,0.0004891448793216509,1,0.05,8,600,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 600, 'subsample': 1}",-0.07844891477209884,-0.08351504002904352,-0.048663353736294115,-0.08163739466786007,-0.061464725483159746,-0.07074588573769125,0.013526204786711292,428,-0.004784993906711552,-0.004038897804129655,-0.004158953301280361,-0.0029278213209770285,-0.003681441296458646,-0.003918421525911448,0.000610043630391894
387,0.39927401542663576,0.0165417187370699,0.0030005455017089845,0.0006328645278180418,1,0.05,8,800,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 800, 'subsample': 0.8}",-0.07929844564737003,-0.06984478411376997,-0.05004915603657455,-0.0767301998257109,-0.06493849692046388,-0.06817221650877787,0.010380094401744274,168,-0.003343798292025119,-0.003029749801826863,-0.0027644142516971876,-0.0017176491158209662,-0.0015978431709886044,-0.002490690926471748,0.0007054178708423162
388,0.35441789627075193,0.014350046391896491,0.0026003360748291016,0.0004893206545427765,1,0.05,8,800,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 800, 'subsample': 0.9}",-0.08096803556299897,-0.07655270962834396,-0.04965686383659427,-0.07702833144555865,-0.06433491533320863,-0.0697081711613409,0.011472957799823422,363,-0.0033107809616819924,-0.0030047596148869687,-0.0028002508137579267,-0.0017890217928066754,-0.0016767339682621323,-0.002516309430279139,0.0006609425951391261
389,0.27439231872558595,0.007991474074493575,0.002402067184448242,0.000489883870837677,1,0.05,8,800,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 800, 'subsample': 1}",-0.0784489190665307,-0.0835150523013608,-0.048663353736294115,-0.08163739505591115,-0.061464738728636364,-0.07074589177774664,0.013526205837714089,429,-0.00478498699232861,-0.0040388961277288095,-0.0041589445689185645,-0.002927818025776669,-0.0036814412560366595,-0.003918417394157862,0.0006100419844881324
390,0.4626005172729492,0.023368844696109878,0.0027999401092529295,0.00040112355174561364,1,0.05,8,1000,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 1000, 'subsample': 0.8}",-0.07970599633827263,-0.07033966985397665,-0.050054142699820045,-0.0767813666620902,-0.0649748595017035,-0.06837120701117262,0.010489357480784665,196,-0.0032606872568237155,-0.0029131695258924947,-0.002692970300000222,-0.0016670077154606897,-0.0015600486362777116,-0.0024187766868909665,0.0006827869764144249
391,0.41008429527282714,0.03671173187098448,0.0024003505706787108,0.0004895334234772982,1,0.05,8,1000,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 1000, 'subsample': 0.9}",-0.0809305610052416,-0.07639269092913263,-0.049761599648973524,-0.07703055852240534,-0.06435017293224785,-0.0696931166076002,0.011408899350270108,358,-0.003260182777305829,-0.0029642741488696404,-0.0027362479869233037,-0.001750878050476482,-0.0016459778884190689,-0.0024715121703988647,0.0006535627179845096
392,0.2938319206237793,0.008794848794326035,0.0025989532470703123,0.0004895520251544332,1,0.05,8,1000,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 1000, 'subsample': 1}",-0.0784489190665307,-0.08351505840952722,-0.048663353736294115,-0.08163739226194343,-0.061464738728636364,-0.07074589244058638,0.01352620654102542,430,-0.0047849857219666204,-0.004038896468284047,-0.004158943199421654,-0.0029278173222319894,-0.0036814440849694016,-0.003918417359374743,0.000610041537737986
393,0.5260078430175781,0.04881596062437657,0.0033996105194091797,0.0004907627861792381,1,0.05,8,1200,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 1200, 'subsample': 0.8}",-0.07953428994739506,-0.07021810536889089,-0.05011222908183824,-0.07681188428548784,-0.06498279580744507,-0.06833186089821142,0.010432011809428756,188,-0.0033324343877843554,-0.0029853689445138625,-0.0027300209304880804,-0.0016560303534604744,-0.0015448851548229118,-0.002449747954213937,0.0007201864261364969
394,0.46541852951049806,0.035101369871791216,0.00279998779296875,0.0003988752091483096,1,0.05,8,1200,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 1200, 'subsample': 0.9}",-0.08118924050695392,-0.07668875324362745,-0.04985123437624625,-0.07702956020928053,-0.0643821184348403,-0.0698281813541897,0.011460706618864098,378,-0.0032495820758961067,-0.0029647261390685453,-0.002720087054537776,-0.0017110639421581454,-0.0016243824788329472,-0.0024539683380987044,0.0006640502332902523
395,0.32393455505371094,0.015926547908115485,0.0026001930236816406,0.0004896898924077747,1,0.05,8,1200,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 8, 'n_estimators': 1200, 'subsample': 1}",-0.0784489190665307,-0.08351506286099851,-0.048663353736294115,-0.08163739041223332,-0.061464738728636364,-0.07074589296093861,0.013526207083608714,431,-0.00478498523791333,-0.0040388958376,-0.004158942163810353,-0.00292781686303822,-0.003681444923119297,-0.003918417005096241,0.0006100413776565502
396,0.1324434757232666,0.008130692418447225,0.0021996498107910156,0.00039863594981470973,1,0.05,9,200,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",-0.07759632367267436,-0.07228105017839,-0.04950909013724004,-0.07479197310933136,-0.06281737996872132,-0.06739916341327143,0.010232458084938048,72,-0.005448540154291636,-0.0055563400092504146,-0.005332063893643549,-0.0054524740719074085,-0.005353449828916029,-0.005428573591601807,8.031420245922514e-05
397,0.14703774452209473,0.01019927759582093,0.0022428035736083984,0.00038791375426948095,1,0.05,9,200,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.9}",-0.07857227739815141,-0.07814043659194218,-0.04702163552372631,-0.07736489013005837,-0.06445331386765311,-0.06911051070230628,0.01223770615211697,255,-0.005087552929651819,-0.004623101879662699,-0.004702764067548343,-0.004352758596998589,-0.004664327025244188,-0.004686100899821128,0.00023537266724066942
398,0.1337991714477539,0.012671830028373616,0.0021995067596435546,0.00039811175745344993,1,0.05,9,200,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 200, 'subsample': 1}",-0.07490894074695863,-0.08179103642709812,-0.04846880771450064,-0.07678179016701209,-0.06460182856328689,-0.06931048072377127,0.01182771515623812,304,-0.0069676668455356805,-0.005617505456192431,-0.005469266639017541,-0.005053370107322677,-0.00571017802297801,-0.005763597414209268,0.0006426559141070381
399,0.27300291061401366,0.0024529178683877183,0.0028007030487060547,0.0003980432559067956,1,0.05,9,400,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",-0.07852086266709726,-0.07194376217578115,-0.0497110412428315,-0.07517549908619081,-0.06560299257652374,-0.06819083154968489,0.010176238716763705,172,-0.003406521551927442,-0.003138315712848987,-0.0028896034233277866,-0.0019613600135811532,-0.0018929314131317595,-0.0026577464229634263,0.0006189127135857361
400,0.24460930824279786,0.015980193626762052,0.002799510955810547,0.00039983507979161507,1,0.05,9,400,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.9}",-0.07915653451035448,-0.07820510668928697,-0.047800012639091546,-0.07752371161714702,-0.06631507464848925,-0.06980008802087387,0.011949815280527132,374,-0.0033719935001590446,-0.003073099512934586,-0.0028911194951811176,-0.0019100055904823364,-0.0018210246675733682,-0.002613448553266091,0.00063032344231693
401,0.20699973106384278,0.009529628934203362,0.002399730682373047,0.0004902350138423446,1,0.05,9,400,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 400, 'subsample': 1}",-0.07614835714341095,-0.08164608715368488,-0.04868998533966006,-0.07722017912144623,-0.06579099006655499,-0.06989911976495142,0.011809709847702009,390,-0.004773183929532107,-0.0034969555016926826,-0.003986184424280961,-0.00259663408776398,-0.0031121109731693467,-0.0035930137832878156,0.0007457415009130516
402,0.32962470054626464,0.014511268475668205,0.0027979373931884765,0.000399399059891277,1,0.05,9,600,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 600, 'subsample': 0.8}",-0.07823836169309113,-0.07150317616206979,-0.04973017588600869,-0.07516324026176413,-0.06580807279544733,-0.06808860535967622,0.010069360137627695,156,-0.003309250641575132,-0.0029826540260066126,-0.002730495103487285,-0.0017465428039878722,-0.0016622311892198467,-0.0024862347528553496,0.0006647670898646312
403,0.2886320114135742,0.01565178847902564,0.0027997493743896484,0.00040006879116961453,1,0.05,9,600,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 600, 'subsample': 0.9}",-0.07900854735324808,-0.0779003006390569,-0.04780882760726028,-0.07755244271161334,-0.06639929646428314,-0.06973388295509235,0.01187995937050176,368,-0.003294497799738302,-0.002974685632286875,-0.0028017344175286034,-0.001773274883224461,-0.001690746008708628,-0.0025069877482973737,0.0006527440749102237
404,0.23160829544067382,0.014923881304727698,0.0032009124755859376,0.0014688491434296169,1,0.05,9,600,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 600, 'subsample': 1}",-0.07614837421765815,-0.08164608805913737,-0.048689938980491905,-0.07722019660961457,-0.06579102705428974,-0.06989912498423834,0.011809728081136246,391,-0.0047731730727927964,-0.003496941255569784,-0.003986146927835507,-0.002596614624312093,-0.003112096067561734,-0.0035929943896143833,0.0007457416013546697
405,0.39571342468261717,0.019837546049061027,0.0029987812042236326,1.4805006691226983e-06,1,0.05,9,800,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 800, 'subsample': 0.8}",-0.07822037019663414,-0.07145261158125857,-0.04978432618838571,-0.07519219763527848,-0.06584579147613458,-0.06809905941553829,0.010044964145765625,159,-0.003309123671183827,-0.00299297034766356,-0.002758322498433989,-0.0016776119050717852,-0.0015832064546806043,-0.002464246975406753,0.0007035442532952482
406,0.3509378910064697,0.02433839331330616,0.002998828887939453,1.215700987241932e-06,1,0.05,9,800,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 800, 'subsample': 0.9}",-0.07914861671626595,-0.07752838913187138,-0.04776280112822136,-0.07755079613330142,-0.06642881781182408,-0.06968388418429683,0.011867055766517568,357,-0.0032976416143472367,-0.0029783668480845736,-0.0028154009477059008,-0.0017346226558823008,-0.001628443565515254,-0.0024908951263070533,0.000679638631605682
407,0.25278797149658205,0.010672353071097568,0.002599334716796875,0.0004881129216830928,1,0.05,9,800,1,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 800, 'subsample': 1}",-0.07614837421765815,-0.08164609846375676,-0.048689938980491905,-0.07722019539372121,-0.06579103157508474,-0.06989912772614255,0.011809729685732184,392,-0.004773171314436373,-0.003496937474951891,-0.003986140217785707,-0.0025966106594457316,-0.0031120960938360257,-0.0035929911520911463,0.000745741490802302
408,0.4550625324249268,0.023255686760710857,0.002999687194824219,1.0403358568797793e-06,1,0.05,9,1000,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 1000, 'subsample': 0.8}",-0.07860917843464375,-0.07200161415302248,-0.049758686050064255,-0.07524815726458733,-0.06588578567537744,-0.06830068431553905,0.010177099273982481,183,-0.003242814920047176,-0.0028903975184588595,-0.0026710999075981803,-0.0016417841443413237,-0.0015556276824314741,-0.002400344834575403,0.0006800260547006
409,0.4064000129699707,0.03666416686671912,0.0024011611938476564,0.0004911139952287379,1,0.05,9,1000,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 1000, 'subsample': 0.9}",-0.0791194401391681,-0.07735344696580547,-0.047854559167483914,-0.07752273111556646,-0.06645645592163887,-0.06966132666193256,0.011800276355408514,354,-0.003259533826215549,-0.002949441655851028,-0.002759916021210646,-0.0017069742974608472,-0.0016155960414062026,-0.002458292368428855,0.0006706427167232107
